ch_name,subject,power,center_freq,bandwidth,freq_band,uniqueID
raimm8-raimm9,MS007,20.232004370961757,0.7143313013937629,5.705616256669006,,raimm8-raimm9_MS007
raimm8-raimm9,MS007,26.350626483701934,0.6235242207780924,5.999999880138211,,raimm8-raimm9_MS007
raimm10-raimm11,MS007,16.454779104842817,0.4399144630632872,4.3044275317238245,,raimm10-raimm11_MS007
raimm10-raimm11,MS007,21.492819491787024,0.6874910884328855,5.999999999999999,,raimm10-raimm11_MS007
raimm10-raimm11,MS007,26.95593496698704,0.47660709445963434,5.786830131497592,,raimm10-raimm11_MS007
raimm10-raimm11,MS007,32.54798519814285,0.11090033788181763,1.6095820301351564,,raimm10-raimm11_MS007
raimm11-raimm12,MS007,16.126330671791937,0.3384555243630345,3.6178335128452024,,raimm11-raimm12_MS007
raimm11-raimm12,MS007,20.485434774591372,0.6432960204175409,5.179728918013483,,raimm11-raimm12_MS007
raimm11-raimm12,MS007,25.326221030353913,0.6513141292784947,5.579829047377405,,raimm11-raimm12_MS007
raimm11-raimm12,MS007,31.013350422619578,0.18450914858672007,2.240436518630933,,raimm11-raimm12_MS007
rcmfo1-rcmfo2,MS007,24.8410464826094,1.1470491569510752,5.999999999999997,delta,rcmfo1-rcmfo2_MS007
rcmfo2-rcmfo3,MS007,2.0000000000000004,0.57755081196958,2.4382794890357715,,rcmfo2-rcmfo3_MS007
rcmfo2-rcmfo3,MS007,15.434933067889082,0.14322851777956558,1.000000000000001,,rcmfo2-rcmfo3_MS007
rcmfo2-rcmfo3,MS007,18.589563225971308,0.21977257267588257,3.7042521984825187,,rcmfo2-rcmfo3_MS007
rcmfo2-rcmfo3,MS007,25.32468451554912,0.7059490412843079,4.997756227299073,,rcmfo2-rcmfo3_MS007
rcmfo2-rcmfo3,MS007,30.44815957480002,0.4404138767022605,4.066157966306619,,rcmfo2-rcmfo3_MS007
rcmfo3-rcmfo4,MS007,2.0000000000000004,0.8345123126588074,1.7546408989985387,,rcmfo3-rcmfo4_MS007
rcmfo3-rcmfo4,MS007,20.85500267052019,0.3556897095812186,5.878418038382646,,rcmfo3-rcmfo4_MS007
rcmfo3-rcmfo4,MS007,25.521866331224167,0.8760991431298475,3.492812532575642,,rcmfo3-rcmfo4_MS007
rcmfo3-rcmfo4,MS007,30.033880523697327,0.6600612968092765,4.057639530067506,,rcmfo3-rcmfo4_MS007
rcmfo3-rcmfo4,MS007,33.41079239780189,0.3468889497568455,2.7571637271727982,,rcmfo3-rcmfo4_MS007
rcmfo4-rcmfo5,MS007,20.138721593227913,0.182885876911266,5.999999999999999,,rcmfo4-rcmfo5_MS007
rcmfo4-rcmfo5,MS007,25.07509048856673,0.6144424607962424,3.245606768887794,,rcmfo4-rcmfo5_MS007
rcmfo4-rcmfo5,MS007,29.94108418875354,0.34163166119680355,4.741329525908704,,rcmfo4-rcmfo5_MS007
rcmfo6-rcmfo7,MS007,11.442889646003707,0.2624969711228857,5.0697483443230125,,rcmfo6-rcmfo7_MS007
rcmfo6-rcmfo7,MS007,18.56494357274247,0.2829696749736321,5.999999999999999,,rcmfo6-rcmfo7_MS007
rcmfo6-rcmfo7,MS007,25.72357878540815,0.17712527919232102,5.999999999999999,,rcmfo6-rcmfo7_MS007
rcmfo7-rcmfo8,MS007,11.326787823688768,0.3129482132165151,3.7552876415283807,,rcmfo7-rcmfo8_MS007
rcmfo7-rcmfo8,MS007,17.46122962077287,0.28406054529038904,5.999999999999999,,rcmfo7-rcmfo8_MS007
rcmfo7-rcmfo8,MS007,21.400390799759766,0.2839353665340276,1.4840932640479172,,rcmfo7-rcmfo8_MS007
rcmfo7-rcmfo8,MS007,24.86950788792699,0.1828428964479034,5.999999999993727,,rcmfo7-rcmfo8_MS007
rcmfo8-rcmfo9,MS007,9.093910476416681,0.2449191868905949,1.6066096218375139,,rcmfo8-rcmfo9_MS007
rcmfo8-rcmfo9,MS007,11.33745146456174,0.6233994518054686,1.9643324674108003,,rcmfo8-rcmfo9_MS007
rcmfo8-rcmfo9,MS007,15.242620196742466,0.34112140438469396,3.899059688877301,,rcmfo8-rcmfo9_MS007
rcmfo8-rcmfo9,MS007,18.952162087609,0.5454405111808871,3.7920755967134983,,rcmfo8-rcmfo9_MS007
rcmfo8-rcmfo9,MS007,24.05196832429564,0.4487716496879468,5.888126205059017,,rcmfo8-rcmfo9_MS007
rcmfo8-rcmfo9,MS007,30.7281587022073,0.10873602232563506,2.1110706537428703,,rcmfo8-rcmfo9_MS007
rcmfo9-rcmfo10,MS007,10.593098269140116,0.29978948351340406,3.0947608873244956,,rcmfo9-rcmfo10_MS007
rcmfo9-rcmfo10,MS007,18.752597809977722,0.6548589879980593,5.659542828315394,,rcmfo9-rcmfo10_MS007
rcmfo9-rcmfo10,MS007,25.56616447160255,0.26970985828334904,5.999999999965397,,rcmfo9-rcmfo10_MS007
rcmfo10-rcmfo11,MS007,11.092358554697016,0.2043952341319777,2.8248143049789527,,rcmfo10-rcmfo11_MS007
rcmfo10-rcmfo11,MS007,18.880734587659852,0.9158574009115075,5.999999999999999,,rcmfo10-rcmfo11_MS007
rcmfo10-rcmfo11,MS007,24.367126090515114,0.5510455756288426,2.6208117841815413,,rcmfo10-rcmfo11_MS007
rcmfo10-rcmfo11,MS007,26.59459787324857,0.3329555869259728,4.7526313903700705,,rcmfo10-rcmfo11_MS007
rcmfo11-rcmfo12,MS007,10.929509723656656,0.36019401646133176,3.5947084170278796,,rcmfo11-rcmfo12_MS007
rcmfo11-rcmfo12,MS007,18.747107735825566,0.8348329316434011,5.999999999999999,,rcmfo11-rcmfo12_MS007
rcmfo11-rcmfo12,MS007,26.602607517859322,0.5482393873632212,5.999999999999999,,rcmfo11-rcmfo12_MS007
rcmfo12-rcmfo13,MS007,10.93007241073465,0.5900574862349988,3.0334902389195237,,rcmfo12-rcmfo13_MS007
rcmfo12-rcmfo13,MS007,17.818459728187673,0.7131237220599722,5.999999999999999,,rcmfo12-rcmfo13_MS007
rcmfo12-rcmfo13,MS007,26.136477627432544,0.6232366557174718,5.999999999999999,,rcmfo12-rcmfo13_MS007
rhplt1-rhplt2,MS007,3.7981884783369466,0.19325179892734567,1.7082637812957147,,rhplt1-rhplt2_MS007
rhplt1-rhplt2,MS007,15.176784990506238,0.2263659178627382,4.623259702646208,,rhplt1-rhplt2_MS007
rhplt1-rhplt2,MS007,19.760731483853494,0.13078493863404717,2.259883057294134,,rhplt1-rhplt2_MS007
rhplt1-rhplt2,MS007,25.517453196674627,0.1009421459343045,5.167126834083805,,rhplt1-rhplt2_MS007
rhplt2-rhplt3,MS007,3.354505289880274,0.22937378016825605,2.107744630276018,,rhplt2-rhplt3_MS007
rhplt2-rhplt3,MS007,13.670191052750965,0.24111555480089208,2.60424741058089,,rhplt2-rhplt3_MS007
rhplt2-rhplt3,MS007,15.311141436054267,0.22397870778192264,1.0000000000000002,,rhplt2-rhplt3_MS007
rhplt2-rhplt3,MS007,16.305910356294458,0.16161841738432692,1.0000000000000002,,rhplt2-rhplt3_MS007
rhplt2-rhplt3,MS007,18.124199858994213,0.09459211930215439,1.7761827464067153,,rhplt2-rhplt3_MS007
rhplt2-rhplt3,MS007,25.790467555164174,0.07490841786700564,5.999999833815533,,rhplt2-rhplt3_MS007
rhplt3-rhplt4,MS007,15.182107541271025,0.22514987978808954,3.698737506320082,,rhplt3-rhplt4_MS007
rhplt3-rhplt4,MS007,24.72005219008686,0.12038896275021926,5.999999999999999,,rhplt3-rhplt4_MS007
rmcms1-rmcms2,MS007,16.054866157655184,0.3183143251185392,5.873630032109023,,rmcms1-rmcms2_MS007
rmcms1-rmcms2,MS007,21.273568664559928,0.23624180516374338,2.0833729278932003,,rmcms1-rmcms2_MS007
rmcms1-rmcms2,MS007,24.931502494192554,0.4674303299465521,3.279920470928716,,rmcms1-rmcms2_MS007
rmcms1-rmcms2,MS007,29.321792233139668,0.13369840651669485,3.5168696188219593,,rmcms1-rmcms2_MS007
rmcms2-rmcms3,MS007,2.8513945359453623,0.186220526020481,1.59090885794004,,rmcms2-rmcms3_MS007
rmcms2-rmcms3,MS007,15.818945966743497,0.22607094716511966,4.101568601174648,,rmcms2-rmcms3_MS007
rmcms2-rmcms3,MS007,20.540684113691647,0.2506744637423157,3.5238966704223453,,rmcms2-rmcms3_MS007
rmcms2-rmcms3,MS007,25.104403758532193,0.730834714526031,3.894073818248102,,rmcms2-rmcms3_MS007
rmcms3-rmcms4,MS007,17.81129929629573,0.39977581775551485,5.953894054955442,,rmcms3-rmcms4_MS007
rmcms3-rmcms4,MS007,22.8002431696674,0.9812288801690077,4.416698924049974,,rmcms3-rmcms4_MS007
rmcms3-rmcms4,MS007,25.319289080215626,1.1596248722027216,3.4809991114500556,delta,rmcms3-rmcms4_MS007
rmcms4-rmcms5,MS007,19.550916009161675,0.32739093502229544,5.999999999999979,,rmcms4-rmcms5_MS007
rmcms4-rmcms5,MS007,21.509111034911726,0.6251882242850755,1.4936640914352142,,rmcms4-rmcms5_MS007
rmcms4-rmcms5,MS007,24.81975857352861,1.1484335449331322,4.204711939622867,delta,rmcms4-rmcms5_MS007
rmcms5-rmcms6,MS007,15.777243908470744,0.30905678051651897,3.1034614791203143,,rmcms5-rmcms6_MS007
rmcms5-rmcms6,MS007,19.547965400864054,0.46041316892821804,3.154795682105863,,rmcms5-rmcms6_MS007
rmcms5-rmcms6,MS007,21.675691939500698,0.6025092447062796,1.0521438930120148,,rmcms5-rmcms6_MS007
rmcms5-rmcms6,MS007,24.573607563725425,1.0030783052763432,4.144703219372304,delta,rmcms5-rmcms6_MS007
rmcms6-rmcms7,MS007,17.90712264361778,0.35949722000324336,5.106066120810157,,rmcms6-rmcms7_MS007
rmcms6-rmcms7,MS007,24.158206427625185,0.8065475340439665,5.343100978308414,,rmcms6-rmcms7_MS007
rmcms8-rmcms9,MS007,4.478443194918036,0.18861232515031823,2.060777254585413,,rmcms8-rmcms9_MS007
rmcms8-rmcms9,MS007,19.18783983482679,0.5768000430090368,5.469260394460848,,rmcms8-rmcms9_MS007
rmcms8-rmcms9,MS007,24.537671371629383,1.0589197321343047,4.991534853424943,delta,rmcms8-rmcms9_MS007
rmolf1-rmolf2,MS007,15.445980194333817,0.33432617435080303,3.9031346815189467,,rmolf1-rmolf2_MS007
rmolf1-rmolf2,MS007,20.491468189084635,0.4445594426374857,5.999999999999999,,rmolf1-rmolf2_MS007
rmolf1-rmolf2,MS007,26.887516275142914,0.31284947883744785,5.585687176260279,,rmolf1-rmolf2_MS007
rmolf1-rmolf2,MS007,33.38768884411342,0.10862876011566946,1.0781580999895628,,rmolf1-rmolf2_MS007
rmolf2-rmolf3,MS007,2.000000000000005,0.24004423674678144,3.237830107368627,,rmolf2-rmolf3_MS007
rmolf2-rmolf3,MS007,15.265568978208282,0.3270610290894904,3.047338093524277,,rmolf2-rmolf3_MS007
rmolf2-rmolf3,MS007,20.044848582145367,0.3878224355573643,5.495453851553701,,rmolf2-rmolf3_MS007
rmolf2-rmolf3,MS007,26.394560549491462,0.2571485177818982,5.999999999999999,,rmolf2-rmolf3_MS007
rmolf4-rmolf5,MS007,15.81825391476921,0.3549619514733031,4.75875620778812,,rmolf4-rmolf5_MS007
rmolf4-rmolf5,MS007,20.98178162247026,0.5022904179214311,5.999999999999999,,rmolf4-rmolf5_MS007
rmolf4-rmolf5,MS007,27.035599198422737,0.2988570975530145,5.9999999999690905,,rmolf4-rmolf5_MS007
rmolf5-rmolf6,MS007,19.79175240342311,0.3546032799075505,5.999999999999999,,rmolf5-rmolf6_MS007
rmolf5-rmolf6,MS007,26.34816170383837,0.315919299859015,5.999999999999999,,rmolf5-rmolf6_MS007
rmolf6-rmolf7,MS007,18.38163375481708,0.20304538257363447,4.157373566435633,,rmolf6-rmolf7_MS007
rmolf6-rmolf7,MS007,24.230477973591775,0.30481285559891624,5.999999617559745,,rmolf6-rmolf7_MS007
rmolf6-rmolf7,MS007,29.102565570446824,0.22417102201691108,1.0388052038586393,,rmolf6-rmolf7_MS007
rmolf6-rmolf7,MS007,32.181607604007844,0.1274792078481024,3.5764154064117024,,rmolf6-rmolf7_MS007
rmolf7-rmolf8,MS007,17.45803464206978,0.14989056533532796,2.9717210461908206,,rmolf7-rmolf8_MS007
rmolf7-rmolf8,MS007,23.218746709623247,0.3488863193487308,5.999999999999365,,rmolf7-rmolf8_MS007
rmolf7-rmolf8,MS007,29.309399355180542,0.16288641691668282,5.621409939455744,,rmolf7-rmolf8_MS007
rmolf7-rmolf8,MS007,34.62427245896275,0.1082780054167447,1.0000000000000004,,rmolf7-rmolf8_MS007
rmolf8-rmolf9,MS007,18.22641224292727,0.3302492112218278,5.082041566933104,,rmolf8-rmolf9_MS007
rmolf8-rmolf9,MS007,23.42389033060032,0.6424974769291509,5.999999999999999,,rmolf8-rmolf9_MS007
rmolf8-rmolf9,MS007,29.36065245591031,0.29997636520602633,4.718885145392273,,rmolf8-rmolf9_MS007
rmtpt1-rmtpt2,MS007,25.43851070269991,0.4636027860427401,4.668737044988778,,rmtpt1-rmtpt2_MS007
rmtpt1-rmtpt2,MS007,27.77690298460945,0.3342596929798809,1.0000000000000007,,rmtpt1-rmtpt2_MS007
rmtpt1-rmtpt2,MS007,30.433045580926137,0.2893693302659557,3.2798618545110556,,rmtpt1-rmtpt2_MS007
rmtpt2-rmtpt3,MS007,19.45873612734142,0.19237764098596521,4.762054327352762,,rmtpt2-rmtpt3_MS007
rmtpt2-rmtpt3,MS007,25.196161070928177,0.4751935832128762,3.268022857281393,,rmtpt2-rmtpt3_MS007
rmtpt2-rmtpt3,MS007,29.796170384325112,0.29103080102046697,3.9846475612301937,,rmtpt2-rmtpt3_MS007
rmtpt5-rmtpt6,MS007,12.662818257966457,0.46506023737185487,3.5800160836090957,,rmtpt5-rmtpt6_MS007
rmtpt5-rmtpt6,MS007,17.25362001959255,0.7298505669263999,5.22157439053295,,rmtpt5-rmtpt6_MS007
rmtpt5-rmtpt6,MS007,22.53092098588664,0.43698977016789975,1.000000000005996,,rmtpt5-rmtpt6_MS007
rmtpt5-rmtpt6,MS007,24.18043945826155,0.39278315831418276,5.999999725921148,,rmtpt5-rmtpt6_MS007
rmtpt6-rmtpt7,MS007,12.087570349981394,0.3016584728765146,3.0280364393889068,,rmtpt6-rmtpt7_MS007
rmtpt6-rmtpt7,MS007,15.276517601254577,0.37329093827384696,3.204292812117553,,rmtpt6-rmtpt7_MS007
rmtpt6-rmtpt7,MS007,19.60568765768169,0.36249607096809555,5.999999999999264,,rmtpt6-rmtpt7_MS007
rmtpt6-rmtpt7,MS007,24.73175318342051,0.2777131681103171,2.411734969820295,,rmtpt6-rmtpt7_MS007
rmtpt6-rmtpt7,MS007,28.46080303620636,0.13106604159644242,2.9856054903092497,,rmtpt6-rmtpt7_MS007
rmtpt7-rmtpt8,MS007,12.306793651682943,0.2408313774774289,3.994487299113432,,rmtpt7-rmtpt8_MS007
rmtpt7-rmtpt8,MS007,17.952034599135946,0.4374362173155042,5.999999999999999,,rmtpt7-rmtpt8_MS007
rmtpt7-rmtpt8,MS007,23.156678044546783,0.2391013910098181,3.2843135734082805,,rmtpt7-rmtpt8_MS007
rmtpt7-rmtpt8,MS007,25.179577333348995,0.4082450433420153,1.6969824628782137,,rmtpt7-rmtpt8_MS007
rmtpt7-rmtpt8,MS007,28.382573930346886,0.13953124665568417,3.31417569324994,,rmtpt7-rmtpt8_MS007
rpcip1-rpcip2,MS007,26.90561313805992,0.7572870554580238,5.880100300370991,,rpcip1-rpcip2_MS007
rpcip1-rpcip2,MS007,30.089099777883725,1.0555757737410651,3.4090994162925696,delta,rpcip1-rpcip2_MS007
rpcip2-rpcip3,MS007,28.530855618753822,0.9036644055784162,5.9999999999999964,,rpcip2-rpcip3_MS007
rpcip8-rpcip9,MS007,14.057652005918987,0.5402601002740788,3.9902416887180623,,rpcip8-rpcip9_MS007
rpcip8-rpcip9,MS007,18.88388281309557,0.6841754884594948,5.984854713119236,,rpcip8-rpcip9_MS007
rpcip8-rpcip9,MS007,24.93477595564934,0.5104386694228271,3.6289436482807327,,rpcip8-rpcip9_MS007
rpcip8-rpcip9,MS007,29.137348333944004,0.3851017259979308,4.265527377201107,,rpcip8-rpcip9_MS007
rpcip9-rpcip10,MS007,17.10012956768996,0.836293827233284,5.999999999999999,,rpcip9-rpcip10_MS007
rpcip9-rpcip10,MS007,25.438691180876322,0.5623048263877841,5.999999999999999,,rpcip9-rpcip10_MS007
rpcip10-rpcip11,MS007,2.6809588063231446,0.21180672725017757,1.8195785221182648,,rpcip10-rpcip11_MS007
rpcip10-rpcip11,MS007,14.150206781815816,0.5122523473234786,3.519173384553286,,rpcip10-rpcip11_MS007
rpcip10-rpcip11,MS007,18.172188104925258,0.7848752345278385,5.540804825186007,,rpcip10-rpcip11_MS007
rpcip10-rpcip11,MS007,25.40753763825607,0.6318440676702153,5.999999999997653,,rpcip10-rpcip11_MS007
