ch_name,subject,power,center_freq,bandwidth,freq_band,uniqueID
rims10-rims11,MS028,29.514637967960304,0.14492877206079768,5.941330054586386,,rims10-rims11_MS028
rims11-rims12,MS028,6.502792996215614,0.1402061632589433,3.417965504984255,,rims11-rims12_MS028
rims11-rims12,MS028,13.641420209751674,0.12711136184847405,1.54281491976092,,rims11-rims12_MS028
rims11-rims12,MS028,17.73684296835006,0.13965275743490402,5.999999998529891,,rims11-rims12_MS028
rims11-rims12,MS028,21.213775059702826,0.19946627143135842,1.573126707586281,,rims11-rims12_MS028
rims11-rims12,MS028,25.589337794054696,0.19280817649849702,4.797904160065822,,rims11-rims12_MS028
rims11-rims12,MS028,30.79608552781157,0.13534537973289495,4.30903399440653,,rims11-rims12_MS028
rims12-rims13,MS028,5.420608270311431,0.18865175549272983,2.230887545180717,,rims12-rims13_MS028
rims12-rims13,MS028,18.18375928609024,0.17754133190284094,5.999999999999999,,rims12-rims13_MS028
rims12-rims13,MS028,24.143838464149542,0.21884482140188055,5.443493694033167,,rims12-rims13_MS028
rims12-rims13,MS028,28.377054657727616,0.23693358855922853,1.4168237066284015,,rims12-rims13_MS028
rims12-rims13,MS028,31.04480714122034,0.17888057113109568,2.9369858607267987,,rims12-rims13_MS028
rims12-rims13,MS028,33.99994020808887,0.03907530815405913,2.2907917552060133,,rims12-rims13_MS028
rims13-rims14,MS028,5.435498060675862,0.35814450848671164,3.241264550472498,,rims13-rims14_MS028
rims13-rims14,MS028,18.3889249406588,0.15290845486003413,2.848497297339948,,rims13-rims14_MS028
rims13-rims14,MS028,23.190734741179202,0.27473835380260425,5.446610197169152,,rims13-rims14_MS028
rims13-rims14,MS028,30.199409857822406,0.2740721709160088,5.429717589666199,,rims13-rims14_MS028
racas1-racas2,MS028,13.523602105972763,0.1417468091716021,3.3366227694804476,,racas1-racas2_MS028
racas1-racas2,MS028,16.41489039496592,0.20186915270749495,1.000000000000005,,racas1-racas2_MS028
racas1-racas2,MS028,18.308518026342373,0.16175912921194424,3.09594551999255,,racas1-racas2_MS028
racas1-racas2,MS028,20.73582005003833,0.16915604442261234,1.0000000000000002,,racas1-racas2_MS028
racas1-racas2,MS028,23.996906348215006,0.11643904599143262,5.999999999999999,,racas1-racas2_MS028
racas1-racas2,MS028,30.13461422505513,0.0898290738874934,4.080877876320512,,racas1-racas2_MS028
racas2-racas3,MS028,16.025933283974165,0.2134807052950869,5.999999999999999,,racas2-racas3_MS028
racas2-racas3,MS028,23.672478247310135,0.13667498246005927,5.999999999999999,,racas2-racas3_MS028
racas3-racas4,MS028,11.539722711349434,0.16093911259926763,1.0000000000000002,,racas3-racas4_MS028
racas3-racas4,MS028,14.162029375936939,0.2514397356369855,4.419978723383685,,racas3-racas4_MS028
racas3-racas4,MS028,18.723666062494004,0.25284615099091745,5.999999999999993,,racas3-racas4_MS028
racas3-racas4,MS028,26.01112134621991,0.14281054952575367,5.999999999999999,,racas3-racas4_MS028
racas3-racas4,MS028,26.187341489566382,0.14281054952575367,2.314235805573274,,racas3-racas4_MS028
racas4-racas5,MS028,4.455432818544003,0.16651909213354443,1.943940681306631,,racas4-racas5_MS028
racas4-racas5,MS028,13.756666162923064,0.1790002444213883,3.466959931374955,,racas4-racas5_MS028
racas4-racas5,MS028,18.40493789225986,0.2291805760993686,5.999999999999999,,racas4-racas5_MS028
racas4-racas5,MS028,26.52637918609486,0.10959949641529576,5.999999999999999,,racas4-racas5_MS028
racas5-racas6,MS028,4.4465453022260135,0.2338773076809133,1.8510056175605494,,racas5-racas6_MS028
racas5-racas6,MS028,17.3904422239348,0.22728469719820232,5.999999999999999,,racas5-racas6_MS028
racas5-racas6,MS028,25.982470618917674,0.09856997729472106,5.999999999999999,,racas5-racas6_MS028
racas6-racas7,MS028,4.900924225192811,0.13369625496875948,1.8365278174673676,,racas6-racas7_MS028
racas6-racas7,MS028,16.370716312642557,0.34258086494578954,5.860944189787204,,racas6-racas7_MS028
racas6-racas7,MS028,22.56917930171354,0.22855564001835305,5.999999999999999,,racas6-racas7_MS028
racas6-racas7,MS028,28.601419412404475,0.1332670458214409,2.0239409588043777,,racas6-racas7_MS028
racas7-racas8,MS028,3.7259022389799004,0.13595654906132282,1.0000000000000002,,racas7-racas8_MS028
racas7-racas8,MS028,5.502391213506609,0.1852811275576638,2.06470787227924,,racas7-racas8_MS028
racas7-racas8,MS028,16.74712706864603,0.16867367170456937,4.891228577780573,,racas7-racas8_MS028
racas7-racas8,MS028,22.4495546403943,0.15972089249823362,5.999999999999999,,racas7-racas8_MS028
racas7-racas8,MS028,28.959896376032972,0.0728000419492254,2.4176928436003395,,racas7-racas8_MS028
racas8-racas9,MS028,6.018639830978258,0.21393213805153266,3.0271279554564394,,racas8-racas9_MS028
racas8-racas9,MS028,19.25819887790937,0.21821020520836676,5.999999999999999,,racas8-racas9_MS028
racas8-racas9,MS028,26.44873152666348,0.12093312300187442,5.999999999999999,,racas8-racas9_MS028
racas9-racas10,MS028,6.036997940439055,0.3495681755249862,3.183728938726498,,racas9-racas10_MS028
racas9-racas10,MS028,20.12171226567506,0.21481434018582668,5.88761542453369,,racas9-racas10_MS028
racas9-racas10,MS028,26.667207751220502,0.15071921388544673,5.999999999773879,,racas9-racas10_MS028
racas10-racas11,MS028,5.218856417905559,0.0840182254497801,1.0000000000000002,,racas10-racas11_MS028
racas10-racas11,MS028,22.437548746705957,0.14656855723732853,5.930420332024355,,racas10-racas11_MS028
racas10-racas11,MS028,29.76354520347999,0.18124576797106506,5.29329987825953,,racas10-racas11_MS028
rmcms1-rmcms2,MS028,13.730287059138353,0.28883043268754527,4.370714695963119,,rmcms1-rmcms2_MS028
rmcms1-rmcms2,MS028,16.958650451787673,0.33381964680167897,2.4665022927850964,,rmcms1-rmcms2_MS028
rmcms1-rmcms2,MS028,20.37112199792368,0.24208327227266935,5.7409109180256435,,rmcms1-rmcms2_MS028
rmcms1-rmcms2,MS028,26.43926552362199,0.10634442379544495,2.699140716892574,,rmcms1-rmcms2_MS028
rmcms1-rmcms2,MS028,30.074023156512755,0.11170547154897115,2.990346695032277,,rmcms1-rmcms2_MS028
rmcms2-rmcms3,MS028,4.879726029104505,0.17564542663435034,2.0414762671800153,,rmcms2-rmcms3_MS028
rmcms2-rmcms3,MS028,17.948307814001755,0.22351569316913,5.999999999999999,,rmcms2-rmcms3_MS028
rmcms3-rmcms4,MS028,4.795243019730853,0.22596760795043735,1.4477489684448324,,rmcms3-rmcms4_MS028
rmcms3-rmcms4,MS028,6.585869009487417,0.1448550076914188,2.480853609230713,,rmcms3-rmcms4_MS028
rmcms3-rmcms4,MS028,18.482158540808808,0.2219301758381107,5.999999999999999,,rmcms3-rmcms4_MS028
rmcms3-rmcms4,MS028,25.234081529198438,0.1813440019325796,1.0000004351052894,,rmcms3-rmcms4_MS028
rmcms3-rmcms4,MS028,28.186460761807805,0.1762972756004615,5.448020702905576,,rmcms3-rmcms4_MS028
rmcms4-rmcms5,MS028,5.453969720625293,0.16698320898829877,2.9929339495845757,,rmcms4-rmcms5_MS028
rmcms4-rmcms5,MS028,20.427044860471774,0.115061630661776,5.999999999999993,,rmcms4-rmcms5_MS028
rmcms4-rmcms5,MS028,28.0304570906932,0.15228121472195966,5.999999999999999,,rmcms4-rmcms5_MS028
rmcms5-rmcms6,MS028,5.362538397932813,0.12050035630727685,1.9778850992073267,,rmcms5-rmcms6_MS028
rmcms5-rmcms6,MS028,18.702074407439206,0.225627677391099,5.999999999999999,,rmcms5-rmcms6_MS028
rmcms5-rmcms6,MS028,27.048893697762946,0.240029874588771,5.999999999999999,,rmcms5-rmcms6_MS028
rmcms5-rmcms6,MS028,31.674209506125095,0.29278720661987023,4.46542215086254,,rmcms5-rmcms6_MS028
rmcms7-rmcms8,MS028,5.7720946540734595,0.2306447601799686,3.1499930764850563,,rmcms7-rmcms8_MS028
rmcms7-rmcms8,MS028,19.530169013281853,0.06037179472883203,2.8555086504196865,,rmcms7-rmcms8_MS028
rmcms7-rmcms8,MS028,24.556568603521534,0.13865211923583942,4.908079587021657,,rmcms7-rmcms8_MS028
rmcms7-rmcms8,MS028,30.011436332219176,0.22755643055939956,3.8299577619574428,,rmcms7-rmcms8_MS028
rmcms8-rmcms9,MS028,5.314067134459837,0.46816290453564235,4.175681404813981,,rmcms8-rmcms9_MS028
rmcms8-rmcms9,MS028,29.262755427047587,0.33097787581474414,5.999999999999999,,rmcms8-rmcms9_MS028
rmolf1-rmolf2,MS028,4.581082349578312,0.1288468432532035,1.1960513019635386,,rmolf1-rmolf2_MS028
rmolf1-rmolf2,MS028,17.19516424697623,0.342532436534853,5.999999999999999,,rmolf1-rmolf2_MS028
rmolf1-rmolf2,MS028,24.429818545898193,0.19812583276526752,5.999999999999999,,rmolf1-rmolf2_MS028
rmolf2-rmolf3,MS028,16.10015148645798,0.17141747305328003,5.760510451065292,,rmolf2-rmolf3_MS028
rmolf2-rmolf3,MS028,21.403881922912642,0.19980309498067506,5.999999999999999,,rmolf2-rmolf3_MS028
rmolf2-rmolf3,MS028,28.196085481881813,0.09098807937116682,5.789079512722268,,rmolf2-rmolf3_MS028
rmolf3-rmolf4,MS028,9.733904697282098,0.16446571695020573,4.503413261843963,,rmolf3-rmolf4_MS028
rmolf3-rmolf4,MS028,14.129618046088828,0.24500789659380295,4.228556305136959,,rmolf3-rmolf4_MS028
rmolf3-rmolf4,MS028,19.93041760836053,0.2736540222029653,5.54545204562562,,rmolf3-rmolf4_MS028
rmolf3-rmolf4,MS028,23.896059338149314,0.20279938521089846,1.0000000000000002,,rmolf3-rmolf4_MS028
rmolf3-rmolf4,MS028,25.99733493848618,0.1676606837050283,1.6579584402754053,,rmolf3-rmolf4_MS028
rmolf3-rmolf4,MS028,29.171192804409475,0.08387319178903319,4.132871414019131,,rmolf3-rmolf4_MS028
rmolf4-rmolf5,MS028,7.100143844932282,0.18955462999082862,3.152824066480234,,rmolf4-rmolf5_MS028
rmolf4-rmolf5,MS028,12.911159065171203,0.2807234380778212,5.999999999999999,,rmolf4-rmolf5_MS028
rmolf4-rmolf5,MS028,18.67805189870407,0.2703815866399655,5.999999999999999,,rmolf4-rmolf5_MS028
rmolf4-rmolf5,MS028,24.985678244120695,0.1735277845628218,5.999999999999999,,rmolf4-rmolf5_MS028
rmolf5-rmolf6,MS028,5.395244737205821,0.1743855292917491,1.5410988726079038,,rmolf5-rmolf6_MS028
rmolf5-rmolf6,MS028,8.102659446899692,0.15619568982012133,3.1647249289300263,,rmolf5-rmolf6_MS028
rmolf5-rmolf6,MS028,15.210441962863358,0.24419575076859878,5.999999999999999,,rmolf5-rmolf6_MS028
rmolf5-rmolf6,MS028,21.242322662321794,0.28974284281471263,5.999999999999999,,rmolf5-rmolf6_MS028
rmolf5-rmolf6,MS028,26.378675973446935,0.17758959670592311,1.6775488462166843,,rmolf5-rmolf6_MS028
rmolf5-rmolf6,MS028,29.40931361699668,0.1063836233294495,2.5674584873898194,,rmolf5-rmolf6_MS028
rmolf6-rmolf7,MS028,4.635216268657128,0.1836669150442809,1.1014733259732392,,rmolf6-rmolf7_MS028
rmolf6-rmolf7,MS028,5.986442808467487,0.1724042355363018,1.1748075411479433,,rmolf6-rmolf7_MS028
rmolf6-rmolf7,MS028,15.221931419315407,0.4239056978586859,4.257331389255013,,rmolf6-rmolf7_MS028
rmolf6-rmolf7,MS028,19.20288165690506,0.5985675278032492,5.956457648733921,,rmolf6-rmolf7_MS028
rmolf6-rmolf7,MS028,24.92863470024807,0.3132748527614986,5.235354920860544,,rmolf6-rmolf7_MS028
rmolf6-rmolf7,MS028,29.370685770675667,0.15597446651233682,2.9426586990179158,,rmolf6-rmolf7_MS028
rmolf7-rmolf8,MS028,6.193603761361456,0.20751315884339228,2.526879215751026,,rmolf7-rmolf8_MS028
rmolf7-rmolf8,MS028,16.6997866125485,0.4177102020803183,5.999999999999999,,rmolf7-rmolf8_MS028
rmolf7-rmolf8,MS028,21.869740235847395,0.4864348283605544,5.999999999999999,,rmolf7-rmolf8_MS028
rmolf7-rmolf8,MS028,27.910590068401596,0.22989101268150947,5.254826367148475,,rmolf7-rmolf8_MS028
rmolf8-rmolf9,MS028,5.221074932740404,0.16393345669418657,1.2731550237407883,,rmolf8-rmolf9_MS028
rmolf8-rmolf9,MS028,8.453000257442541,0.2685601964610349,3.4689504702546246,,rmolf8-rmolf9_MS028
rmolf8-rmolf9,MS028,19.751199164952162,0.4421597186784165,5.999999999999999,,rmolf8-rmolf9_MS028
rmolf8-rmolf9,MS028,26.5074883622201,0.3106813818066616,5.999999999999999,,rmolf8-rmolf9_MS028
