ch_name,subject,power,center_freq,bandwidth,freq_band,uniqueID
rhtoc11-rhtoc12,MS026,11.102156084979049,0.6906451967246898,4.569022566157629,,rhtoc11-rhtoc12_MS026
rhtoc11-rhtoc12,MS026,18.409721314077007,0.2787547082589992,5.999999999999999,,rhtoc11-rhtoc12_MS026
rhtoc12-rhtoc13,MS026,8.465869287666932,0.28484722408670216,1.5869515167195594,,rhtoc12-rhtoc13_MS026
rhtoc12-rhtoc13,MS026,9.895791244883627,0.5295662322636314,1.0000000000000002,,rhtoc12-rhtoc13_MS026
rhtoc12-rhtoc13,MS026,11.467865776796337,0.4920400868624064,2.9863338562360626,,rhtoc12-rhtoc13_MS026
rhtoc12-rhtoc13,MS026,16.070183485488077,0.19598134528332345,5.999999999999999,,rhtoc12-rhtoc13_MS026
rmcms2-rmcms3,MS026,7.00366183382814,0.5064106855272552,3.3585906549070526,,rmcms2-rmcms3_MS026
rmcms2-rmcms3,MS026,12.354852208631838,0.3303994929024636,5.999999999999999,,rmcms2-rmcms3_MS026
rmcms2-rmcms3,MS026,18.952034599135946,0.3293235772786858,5.999999999999999,,rmcms2-rmcms3_MS026
rmcms2-rmcms3,MS026,24.953480920386347,0.8122121842868264,3.74553326655662,,rmcms2-rmcms3_MS026
rmcms3-rmcms4,MS026,7.3898048153304705,0.5187394106246863,3.6558178735374125,,rmcms3-rmcms4_MS026
rmcms3-rmcms4,MS026,24.489265042164266,0.6126908218828984,4.929968601128472,,rmcms3-rmcms4_MS026
rmcms7-rmcms8,MS026,6.827274532238976,0.32670466015311916,3.1899589444350798,,rmcms7-rmcms8_MS026
rmcms7-rmcms8,MS026,17.568099499996933,0.3216678098908492,5.999999999999999,,rmcms7-rmcms8_MS026
rmcms7-rmcms8,MS026,24.764979650625197,0.5947590964995797,5.074624415066189,,rmcms7-rmcms8_MS026
rmolf1-rmolf2,MS026,7.189899094518189,0.2852052306384234,4.112340889851323,,rmolf1-rmolf2_MS026
rmolf1-rmolf2,MS026,16.85627719128036,0.4926796678749401,5.999999999999999,,rmolf1-rmolf2_MS026
rmolf1-rmolf2,MS026,23.395698711915365,0.31181801938670084,5.999999999999999,,rmolf1-rmolf2_MS026
rmolf2-rmolf3,MS026,8.047965400864056,0.3455833655470233,5.999999999999999,,rmolf2-rmolf3_MS026
rmolf2-rmolf3,MS026,18.362563909809005,0.8883899299149451,5.999999999999999,,rmolf2-rmolf3_MS026
rmolf3-rmolf4,MS026,6.6348659974596895,0.7092223860625939,3.1232565783778465,,rmolf3-rmolf4_MS026
rmolf3-rmolf4,MS026,14.095930801728112,0.49598240632508883,5.999999999999999,,rmolf3-rmolf4_MS026
rmolf3-rmolf4,MS026,20.29422543537408,0.6436848842060208,5.999999999999999,,rmolf3-rmolf4_MS026
rmolf4-rmolf5,MS026,5.452367077494364,0.7419801431559883,1.7612836710609112,,rmolf4-rmolf5_MS026
rmolf4-rmolf5,MS026,7.556538694165862,0.7351465244870852,2.8762885209949944,,rmolf4-rmolf5_MS026
rmolf4-rmolf5,MS026,12.047932717403638,0.12970824726209962,5.999964415636213,,rmolf4-rmolf5_MS026
rmolf4-rmolf5,MS026,19.323000532642286,0.34608739996005333,5.999999999999999,,rmolf4-rmolf5_MS026
rmolf5-rmolf6,MS026,5.4521855669706705,0.5291673396634149,1.4984244881552002,,rmolf5-rmolf6_MS026
rmolf5-rmolf6,MS026,7.768020319877648,0.5224318832182551,3.301383987704878,,rmolf5-rmolf6_MS026
rmolf5-rmolf6,MS026,20.094634018215874,0.49629112458563895,5.999999999999999,,rmolf5-rmolf6_MS026
rmolf6-rmolf7,MS026,6.926739166515211,0.47932884848880164,3.017320248050327,,rmolf6-rmolf7_MS026
rmolf6-rmolf7,MS026,12.777045433017323,0.32372854515268834,5.999999999999999,,rmolf6-rmolf7_MS026
rmolf6-rmolf7,MS026,18.982405280043942,0.5792656229792197,5.999999999999999,,rmolf6-rmolf7_MS026
rmolf6-rmolf7,MS026,24.750316884594394,0.3857690605418913,5.999999999999999,,rmolf6-rmolf7_MS026
rmolf7-rmolf8,MS026,5.8889297134951315,0.23122279865662065,1.313061439237538,,rmolf7-rmolf8_MS026
rmolf7-rmolf8,MS026,7.98108454016194,0.2066070864987708,2.0661971236622447,,rmolf7-rmolf8_MS026
rmolf7-rmolf8,MS026,14.55321437754757,0.16236732239703144,3.1290299172832308,,rmolf7-rmolf8_MS026
rmolf7-rmolf8,MS026,19.538237793482256,0.39449089860185715,5.999999999999959,,rmolf7-rmolf8_MS026
rmolf7-rmolf8,MS026,24.882543386667106,0.2517114043074766,5.999999999999999,,rmolf7-rmolf8_MS026
rmolf8-rmolf9,MS026,6.497521027295886,0.6431530042946534,2.734702725761633,,rmolf8-rmolf9_MS026
rmolf8-rmolf9,MS026,18.049371576375453,0.8799274226939033,5.999999999999999,,rmolf8-rmolf9_MS026
rmolf8-rmolf9,MS026,23.60229789933185,0.6661764232759673,5.999999999999999,,rmolf8-rmolf9_MS026
